SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
7060.0,625.535,571.2957,,
7080.0,626.962,574.0943,,
7100.0,622.3058,575.2931,,
7120.0,616.0556,573.2148,,
7140.0,616.5595,578.2563,,
7160.0,617.5375,582.2391,,
7180.0,610.6451,575.6689,,
7200.0,445.4831,569.6447,,
7220.0,442.2656,567.5366,,
7240.0,433.7075,562.0899,,
7260.0,431.0866,560.7465,,
7280.0,435.3943,551.235,,
7300.0,434.57,556.3427,,
7320.0,433.8757,547.4166,,
7340.0,430.5861,555.7629,,
7360.0,433.7003,545.3711,,
7380.0,428.1612,544.861,,
7400.0,437.5439,545.9153,,
7420.0,425.5862,544.1959,,
7440.0,434.2918,549.8555,,
7460.0,429.9915,538.4604,,
7480.0,428.6252,545.1481,,
7500.0,428.1613,545.2981,,
7520.0,426.8439,534.9091,,
7540.0,427.326,541.1098,,
7560.0,426.3875,534.5824,,
7580.0,424.4414,530.8347,,
7600.0,426.3505,536.5992,,
7620.0,423.6235,533.6984,,
7640.0,424.7754,535.7368,,
7660.0,423.0961,531.9756,,
7680.0,421.6201,530.4433,,
7700.0,420.3079,522.0501,,
7720.0,420.2254,524.5419,,
7740.0,420.8992,531.14,,
7760.0,424.0108,533.2468,,
8180.0,468.6335,535.3246,,
8200.0,466.9767,506.9318,,
8220.0,474.4284,524.654,,
8240.0,478.0771,504.9707,,
8260.0,478.8446,517.5524,,
8280.0,477.2502,507.6121,,
8300.0,477.6413,509.3055,,
8320.0,478.1999,511.5023,,
8340.0,477.6683,515.3731,,
8360.0,478.9822,512.711,,
8380.0,478.0433,507.2784,,
8400.0,479.4932,514.0251,,
8420.0,478.9424,512.8123,,
8440.0,478.4807,508.7339,,
8460.0,479.7554,509.6914,,
8480.0,478.5131,513.3273,,
8500.0,480.6546,512.232,,
8520.0,483.7473,512.2996,,
8540.0,479.8202,507.1616,,
8560.0,480.1666,505.6745,,
8580.0,479.7565,509.2558,,
8600.0,478.4203,505.1693,,
8620.0,479.8286,502.8888,,
8640.0,476.6022,491.9446,,
8660.0,478.257,493.4462,,
8680.0,670.5465,439.2587,,
8700.0,820.7766,442.4536,,
8720.0,845.6264,394.0349,,
8740.0,838.8646,418.6749,,
8760.0,849.341,390.0249,,
8780.0,855.3641,371.3455,,
8800.0,861.9256,379.2191,,
8820.0,858.3938,374.9619,,
8840.0,860.3818,368.0155,,
8860.0,865.2386,369.252,,
8880.0,866.9593,375.5565,,
8900.0,870.3228,371.0442,,
8920.0,870.2209,361.8069,,
8940.0,869.4069,366.2557,,
8960.0,871.3934,363.0686,,
8980.0,874.7729,363.1867,,
9000.0,876.2667,329.9824,,
9020.0,871.7326,332.0995,,
9040.0,872.5019,326.7288,,
9060.0,873.297,311.5046,,
9080.0,874.3937,309.1357,,
9100.0,869.3991,309.3213,,
9120.0,867.4986,313.0313,,
9140.0,863.8593,307.2854,,
9160.0,862.9379,311.9824,,
9180.0,861.4911,301.7037,,
9200.0,731.6825,430.6673,,
9220.0,541.4153,678.3475,,
9240.0,473.8124,851.6567,,
9260.0,412.5618,762.179,,
9280.0,467.5544,845.1066,,
9300.0,456.064,821.9481,,
9320.0,447.5912,791.5685,,
9340.0,452.2884,820.4993,,
9360.0,461.2233,847.8316,,
9380.0,464.6105,844.8359,,
9400.0,464.3837,841.1224,,
9420.0,469.1028,831.7235,,
9440.0,468.6394,845.1187,,
9460.0,471.808,842.151,,
9480.0,470.8361,841.3083,,
9500.0,462.8062,816.921,,
9520.0,460.1361,713.7972,,
9540.0,464.7254,735.9972,,
9560.0,458.882,758.1381,,
9580.0,459.2765,765.4664,,
9600.0,455.1808,761.3571,,
9620.0,454.592,756.6115,,
9640.0,450.8502,752.6264,,
9660.0,446.1904,756.7396,,
9680.0,443.5985,763.6282,,
9700.0,444.3712,754.8872,,
9720.0,441.3155,752.4611,,
9740.0,437.3809,750.2769,,
9760.0,439.3973,755.9733,,
9780.0,437.7909,755.471,,
9800.0,438.3622,751.7182,,
9820.0,439.5727,751.2667,,
9840.0,440.2452,757.0568,,
9860.0,438.4467,751.414,,
9880.0,435.9731,747.2831,,
9900.0,436.631,748.7634,,
9920.0,459.6954,725.1951,,
9940.0,487.0277,565.6521,,
9960.0,501.4223,556.0973,,
9980.0,504.0279,545.6168,,
