SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
10040.0,259.5133,96.78375,259.5133,96.78375
10060.0,516.1797,199.3605,516.1797,199.3605
10080.0,259.28385,107.2258,259.28385,107.2258
10100.0,576.6463,364.8146,576.6463,364.8146
10120.0,295.35185,200.15285,295.35185,200.15285
10140.0,596.3425,412.7664,596.3425,412.7664
10160.0,591.7974,420.0267,591.7974,420.0267
10180.0,297.64745,207.58985,297.64745,207.58985
10200.0,596.8139,437.7135,596.8139,437.7135
10220.0,299.0185,212.3258,299.0185,212.3258
10240.0,598.9194,432.8649,598.9194,432.8649
10260.0,299.58315,216.9299,299.58315,216.9299
10280.0,599.9065,439.882,599.9065,439.882
10300.0,301.4651,286.49095,301.4651,286.49095
10320.0,603.1426,626.8928,603.1426,626.8928
10340.0,302.44185,304.48845,302.44185,304.48845
10360.0,604.4972,608.6415,604.4972,608.6415
10380.0,606.1613,619.7689,606.1613,619.7689
10400.0,304.0098,311.03605,304.0098,311.03605
10420.0,609.0988,628.1422,609.0988,628.1422
10440.0,305.68695,325.12625,305.68695,325.12625
10460.0,606.8414,608.6243,606.8414,608.6243
10480.0,304.03555,316.944,304.03555,316.944
10500.0,610.1914,627.8043,610.1914,627.8043
10520.0,304.6711,317.752,304.6711,317.752
10540.0,610.2878,624.9618,610.2878,624.9618
10560.0,304.42175,310.1354,304.42175,310.1354
10580.0,612.967,631.3102,612.967,631.3102
10600.0,612.801,627.4289,612.801,627.4289
10620.0,308.24655,316.2162,308.24655,316.2162
10640.0,615.6573,629.1332,615.6573,629.1332
10660.0,305.19075,313.3116,305.19075,313.3116
10680.0,613.6003,629.4951,613.6003,629.4951
10700.0,307.3102,313.68205,307.3102,313.68205
10720.0,616.5002,618.2005,616.5002,618.2005
10740.0,307.12105,299.8129,307.12105,299.8129
10760.0,615.3611,623.5211,615.3611,623.5211
10780.0,308.38245,309.49665,308.38245,309.49665
10800.0,615.6722,619.9627,615.6722,619.9627
10820.0,612.4526,648.836,612.4526,648.836
10840.0,301.8269,353.97085,301.8269,353.97085
10860.0,599.1353,733.9491,599.1353,733.9491
10880.0,298.5392,359.70915,298.5392,359.70915
10900.0,599.774,715.8929,599.774,715.8929
10920.0,299.0983,359.85035,299.0983,359.85035
10940.0,593.1333,716.5133,593.1333,716.5133
10960.0,298.5264,357.17965,298.5264,357.17965
10980.0,591.4612,716.2713,591.4612,716.2713
11000.0,588.9311,712.0506,588.9311,712.0506
11020.0,271.62995,280.5563,271.62995,280.5563
11040.0,557.45,438.2349,557.45,438.2349
11060.0,273.63885,227.4483,273.63885,227.4483
11080.0,553.3041,462.9193,553.3041,462.9193
11100.0,273.9203,232.15135,273.9203,232.15135
11120.0,536.3843,458.7809,536.3843,458.7809
11140.0,269.58135,230.7079,269.58135,230.7079
11160.0,539.6579,457.024,539.6579,457.024
11180.0,269.6773,225.4391,269.6773,225.4391
11200.0,538.3792,454.85,538.3792,454.85
11220.0,537.9126,451.7878,537.9126,451.7878
11240.0,268.1004,230.60035,268.1004,230.60035
11260.0,536.1779,454.9992,536.1779,454.9992
11280.0,267.64265,227.57475,267.64265,227.57475
11300.0,538.305,462.0094,538.305,462.0094
11320.0,269.27995,231.43445,269.27995,231.43445
11340.0,542.2491,459.576,542.2491,459.576
11360.0,270.26985,237.5271,270.26985,237.5271
11380.0,544.5541,476.3621,544.5541,476.3621
11400.0,271.4121,238.88895,271.4121,238.88895
11420.0,542.9547,476.162,542.9547,476.162
11440.0,540.5038,471.552,540.5038,471.552
11460.0,270.45445,235.9438,270.45445,235.9438
11480.0,542.6818,465.3765,542.6818,465.3765
11500.0,270.6906,229.2113,270.6906,229.2113
11520.0,535.8895,460.9031,535.8895,460.9031
11540.0,266.6401,225.8406,266.6401,225.8406
11560.0,533.0561,465.9497,533.0561,465.9497
11580.0,266.53845,226.66045,266.53845,226.66045
11600.0,530.8127,452.2927,530.8127,452.2927
11620.0,265.0059,225.3105,265.0059,225.3105
11640.0,528.4392,448.8397,528.4392,448.8397
11660.0,528.6097,452.4816,528.6097,452.4816
11680.0,262.877,224.61255,262.877,224.61255
11700.0,526.9906,451.1782,526.9906,451.1782
11720.0,264.54215,225.985,264.54215,225.985
11740.0,529.086,446.2711,529.086,446.2711
