SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
4540.0,608.0704000000001,631.85005,304.4657,293.8925
4560.0,615.3144500000001,641.72425,311.53685,300.7113
4580.0,559.847,637.121,257.4756,298.8793
4600.0,574.5189,634.2987,273.66725,296.36275
4620.0,573.3340499999999,633.38685,271.32375,295.68705
4640.0,573.85145,635.8159,271.4243,295.3756
4660.0,602.09455,637.8860500000001,300.18335,295.81355
4680.0,620.0067,646.93325,317.04835,304.562
4700.0,610.9311,636.93105,306.56695,297.65395
4720.0,603.02795,638.2669000000001,298.5448,296.92635
4740.0,608.4235,640.4787,304.8967,302.99245
4760.0,633.38175,517.5162,305.4246,291.93015
4780.0,672.9737,413.38919999999996,323.4238,200.85305
4800.0,727.3723500000001,371.128,370.2042,178.34335
4820.0,723.42305,354.28999999999996,359.33535,163.70685
4840.0,733.8477,359.03380000000004,369.5746,165.33465
4860.0,730.14445,356.3366,365.4796,168.6844
4880.0,731.8733,363.86670000000004,362.86065,175.7331
4900.0,733.36145,365.362,366.92105,172.2914
4920.0,735.2011,352.68050000000005,367.1303,170.42455
4940.0,731.527,359.00625,361.61025,172.30535
4960.0,793.01305,353.78515,423.32765,167.1161
4980.0,763.9256,352.79885,394.4123,168.08165
5000.0,782.904,353.3333,414.0169,169.6159
5020.0,768.4564,352.0244,399.38335,168.2787
5040.0,785.4771499999999,354.65774999999996,417.0104,170.5147
5060.0,765.75675,357.33175,399.62435,172.62655
5080.0,776.83905,363.28115,410.96165,174.09245
5100.0,770.10895,355.05505,400.2223,170.3729
5120.0,812.3829000000001,352.3291,414.46055,169.35205
5140.0,808.3793499999999,357.80045,400.0097,167.8768
5160.0,793.29885,361.0517,377.0622,172.70635
5180.0,820.6429,356.8029,400.02245,167.60665
5200.0,830.3741,355.62059999999997,408.79995,167.1414
5220.0,828.1828,351.1236,406.3451,163.60185
5240.0,823.0825,367.2604,406.5389,171.96895
5260.0,829.9577999999999,355.74654999999996,408.7107,166.6951
5280.0,826.979,359.3173,408.3139,167.9176
5300.0,831.6459,355.5865,410.7944,164.2088
5320.0,829.79205,356.3248,410.7384,166.6186
5340.0,831.1774,353.50755000000004,411.32065,164.8574
5360.0,834.898,353.39419999999996,412.35905,164.6076
5380.0,836.75425,348.5495,412.7304,163.08375
5400.0,777.8443,339.1527,413.57305,164.56865
5420.0,724.86555,336.18515,413.3944,167.632
5440.0,717.7320500000001,324.2517,409.92295,168.9369
5460.0,717.1851,320.69925,412.52395,166.98905
5480.0,718.3585,319.8048,415.40655,172.6477
5500.0,713.61785,321.2727,412.19325,175.61255
5520.0,714.54025,331.82505000000003,414.08675,179.9296
5540.0,714.6108999999999,315.83335,413.1765,171.85525
5560.0,713.81945,327.0428,413.88585,178.4053
5580.0,710.25235,321.83505,409.66765,179.87525
5600.0,713.1324999999999,325.22035,411.0416,182.2124
5620.0,714.7455,322.10685,411.90475,178.4821
5640.0,709.8122000000001,323.3652,409.1102,179.88435
5660.0,712.2964999999999,333.0049,411.89245,187.61595
5680.0,710.87115,334.39035,410.0759,191.23215
5700.0,709.48395,323.7866,408.43945,181.46715
5720.0,711.3035,333.11305000000004,409.19965,190.92785
5740.0,708.06405,321.9306,406.98535,178.4899
5760.0,707.3059499999999,325.3248,405.1717,184.57185
5780.0,705.98075,324.33655,404.2427,181.39555
5800.0,706.7570499999999,330.2182,404.66665,186.5431
5820.0,704.27115,337.24884999999995,403.19175,190.08915
5840.0,703.3371500000001,328.6653,402.8969,182.9308
5860.0,702.0699,334.54864999999995,401.7127,186.5263
5880.0,703.18475,323.9044,402.208,178.08775
5900.0,704.52,328.37919999999997,402.68335,181.0408
5920.0,710.30755,334.5575,406.81825,189.2484
5940.0,784.4512500000001,326.90555,405.2038,176.9151
5960.0,787.0748,326.79679999999996,405.8519,179.77855
5980.0,778.3335,299.1584,0.0,0.0
