RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
38343.19400000013,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,538.7004,303.7363,538.7004,303.7363,24,38343.19400000013,19.86500000022352,38340.0,127.79384841402036,127.79384841402036,127.79384841402036
38363.05900000036,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,521.1618,301.1141,521.1618,301.1141,24,38363.05900000036,19.998999999836087,38360.0,68.23954950162496,68.23954950162496,68.23954950162496
38383.058000000194,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,518.5867,300.1622,518.5867,300.1622,24,38383.058000000194,19.855999999679625,38380.0,98.11841002847345,98.11841002847345,98.11841002847345
38402.91399999987,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,514.5517,303.2968,514.5517,303.2968,24,38402.91399999987,19.898000000044703,38400.0,67.10611179286829,67.10611179286829,67.10611179286829
38422.81199999992,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,515.6584,306.4294,515.6584,306.4294,24,38422.81199999992,19.876000000163916,38420.0,87.84616859042862,87.84616859042862,87.84616859042862
38442.68800000008,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,515.5399,309.5953,515.5399,309.5953,24,38442.68800000008,19.860999999567863,38440.0,80.70615582205858,80.70615582205858,80.70615582205858
38462.54899999965,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,516.4506,313.2785,516.4506,313.2785,24,38462.54899999965,19.86500000022352,38460.0,108.29664740183608,108.29664740183608,108.29664740183608
38482.41399999987,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,541.5347,331.6599,541.5347,331.6599,24,38482.41399999987,19.885999999940395,38480.0,82.84856135302778,82.84856135302778,82.84856135302778
38502.29999999981,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,556.1728,337.2144,556.1728,337.2144,24,38502.29999999981,19.856999999843534,38500.0,95.49926856324088,95.49926856324088,95.49926856324088
38522.15699999966,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,539.4448,321.4022,539.4448,321.4022,24,38522.15699999966,20.015000000596046,38520.0,70.1600742254018,70.1600742254018,70.1600742254018
38542.17200000025,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,544.4886,328.3021,544.4886,328.3021,24,38542.17200000025,19.86299999989569,38540.0,83.00356416504886,83.00356416504886,83.00356416504886
38562.03500000015,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,530.1,329.6082,530.1,329.6082,24,38562.03500000015,19.8879999993369,38560.0,84.55983092632577,84.55983092632577,84.55983092632577
38581.922999999486,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,532.1944,321.479,532.1944,321.479,24,38581.922999999486,19.8620000006631,38580.0,125.04942292086956,125.04942292086956,125.04942292086956
38601.78500000015,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,533.3731,328.9867,533.3731,328.9867,24,38601.78500000015,19.89599999971688,38600.0,72.8395086173725,72.8395086173725,72.8395086173725
38621.680999999866,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,540.7196,333.5973,540.7196,333.5973,24,38621.680999999866,19.845999999903142,38620.0,102.19479513129228,102.19479513129228,102.19479513129228
38641.52699999977,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,541.4907,319.3382,541.4907,319.3382,24,38641.52699999977,19.89099999982864,38640.0,111.44071704936033,111.44071704936033,111.44071704936033
38661.4179999996,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,537.3614,322.5329,537.3614,322.5329,24,38661.4179999996,19.864000000059605,38660.0,106.5423684434094,106.5423684434094,106.5423684434094
38681.28199999966,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,537.5993,328.7766,537.5993,328.7766,24,38681.28199999966,20.020000000484288,38680.0,136.58603489029346,136.58603489029346,136.58603489029346
38701.30200000014,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,541.1855,326.2716,541.1855,326.2716,24,38701.30200000014,19.924999999813732,38700.0,195.02303932177642,195.02303932177642,195.02303932177642
38721.22699999996,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,545.5191,331.4863,545.5191,331.4863,24,38721.22699999996,39.73300000000745,38720.0,107.85526908897147,107.85526908897147,107.85526908897147
38760.95999999996,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,535.0156,321.9596,535.0156,321.9596,24,38760.95999999996,39.739000000059605,38760.0,106.28688823015746,106.28688823015746,106.28688823015746
38800.69900000002,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,535.2674,319.007,535.2674,319.007,24,38800.69900000002,19.83100000023842,38800.0,218.68265118920607,218.68265118920607,218.68265118920607
38820.53000000026,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,539.3568,323.5634,539.3568,323.5634,24,38820.53000000026,20.00099999923259,38820.0,176.98370055101512,176.98370055101512,176.98370055101512
38840.53099999949,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,540.9917,321.7644,540.9917,321.7644,24,38840.53099999949,19.875,38840.0,11.142749797713485,11.142749797713485,11.142749797713485
38860.40599999949,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,542.1817,328.721,542.1817,328.721,24,38860.40599999949,19.911000000312924,38860.0,155.71716180470088,155.71716180470088,155.71716180470088
38880.316999999806,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,546.7195,317.9542,546.7195,317.9542,24,38880.316999999806,19.864000000059605,38880.0,96.73971203152564,96.73971203152564,96.73971203152564
38900.180999999866,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,546.7625,330.2754,546.7625,330.2754,24,38900.180999999866,19.864000000059605,38900.0,181.814521394595,181.814521394595,181.814521394595
38920.044999999925,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,548.4434,332.4253,548.4434,332.4253,24,38920.044999999925,19.860999999567863,38920.0,14.893035671749406,14.893035671749406,14.893035671749406
38939.90599999949,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,24,38939.90599999949,19.885000000707805,38940.0,0.0,0.0,0.0
38959.7910000002,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,554.3272,314.2997,554.3272,314.2997,24,38959.7910000002,19.87999999988824,38960.0,99.58973367624996,99.58973367624996,99.58973367624996
38979.67100000009,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,553.4268,332.5756,553.4268,332.5756,24,38979.67100000009,19.998999999836087,38980.0,119.45197070266019,119.45197070266019,119.45197070266019
38999.669999999925,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,557.6988,331.6872,557.6988,331.6872,24,38999.669999999925,21.19400000013411,39000.0,116.60816591481912,116.60816591481912,116.60816591481912
39020.86400000006,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,177.1927,884.049,177.1927,884.049,24,39020.86400000006,38.39599999971688,39020.0,506.46554844856695,506.46554844856695,506.46554844856695
39059.25999999978,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,556.1871,335.577,556.1871,335.577,24,39059.25999999978,39.76400000043213,39060.0,116.26195705313927,116.26195705313927,116.26195705313927
39099.02400000021,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,557.4377,326.7038,557.4377,326.7038,24,39099.02400000021,19.89199999999255,39100.0,103.52177906111773,103.52177906111773,103.52177906111773
39118.9160000002,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,560.4274,336.2716,560.4274,336.2716,24,39118.9160000002,19.876000000163916,39120.0,124.43571896138829,124.43571896138829,124.43571896138829
39138.792000000365,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,560.4685,339.6512,560.4685,339.6512,24,39138.792000000365,20.006999999284744,39140.0,127.05771965391158,127.05771965391158,127.05771965391158
39158.79899999965,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,531.8299,338.0028,531.8299,338.0028,24,39158.79899999965,19.899000000208616,39160.0,103.0687380799144,103.0687380799144,103.0687380799144
39178.69799999986,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,560.8141,350.0891,560.8141,350.0891,24,39178.69799999986,39.77500000037253,39180.0,192.73456894826177,192.73456894826177,192.73456894826177
39218.47300000023,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,541.2747,353.9792,541.2747,353.9792,24,39218.47300000023,39.68299999926239,39220.0,85.4454660667727,85.4454660667727,85.4454660667727
39258.15599999949,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,552.9243,360.1823,552.9243,360.1823,24,39258.15599999949,19.876000000163916,39260.0,39.39368847012488,39.39368847012488,39.39368847012488
39278.03199999966,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,558.2813,371.5798,558.2813,371.5798,24,39278.03199999966,19.88400000054389,39280.0,53.97753032744532,53.97753032744532,53.97753032744532
39297.9160000002,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,549.9658,368.5427,549.9658,368.5427,24,39297.9160000002,20.0,39300.0,43.496734735881006,43.496734735881006,43.496734735881006
39317.9160000002,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,540.7217,369.4151,540.7217,369.4151,24,39317.9160000002,19.876999999396503,39320.0,39.955906910062204,39.955906910062204,39.955906910062204
39337.7929999996,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,539.9965,347.5788,539.9965,347.5788,24,39337.7929999996,19.86600000038743,39340.0,124.51185264935064,124.51185264935064,124.51185264935064
39357.65899999999,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,24,39357.65899999999,19.87000000011176,39360.0,0.0,0.0,0.0
39377.5290000001,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,543.2721,353.5284,543.2721,353.5284,24,39377.5290000001,19.85800000000745,39380.0,177.4137216096383,177.4137216096383,177.4137216096383
39397.3870000001,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,533.5348,360.4464,533.5348,360.4464,24,39397.3870000001,19.89199999999255,39400.0,81.13132612126834,81.13132612126834,81.13132612126834
39417.2790000001,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,532.6527,379.1869,532.6527,379.1869,24,39417.2790000001,19.884999999776483,39420.0,100.42059522552134,100.42059522552134,100.42059522552134
39437.16399999987,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,535.7942,362.4438,535.7942,362.4438,24,39437.16399999987,19.873999999836087,39440.0,92.25941278564754,92.25941278564754,92.25941278564754
39457.03799999971,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,534.8893,365.4904,534.8893,365.4904,24,39457.03799999971,20.881000000052158,39460.0,21.732331923944628,21.732331923944628,21.732331923944628
39477.91899999976,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,-14.4258,602.8297,-14.4258,602.8297,24,39477.91899999976,38.847000000067055,39480.0,400.8026289377139,400.8026289377139,400.8026289377139
39516.76599999983,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,530.9667,371.0505,530.9667,371.0505,24,39516.76599999983,19.89400000032037,39520.0,15.458095904386072,15.458095904386072,15.458095904386072
39536.66000000015,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,528.6518,358.9397,528.6518,358.9397,24,39536.66000000015,59.64999999944121,39540.0,83.5572099337567,83.5572099337567,83.5572099337567
39596.30999999959,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,528.2978,371.1027,528.2978,371.1027,24,39596.30999999959,19.893000000156466,39600.0,7.930773516574595,7.930773516574595,7.930773516574595
39616.20299999975,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,525.5014,372.4631,525.5014,372.4631,24,39616.20299999975,19.93800000008196,39620.0,56.055560485450975,56.055560485450975,56.055560485450975
39636.14099999983,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,524.6042,354.7809,524.6042,354.7809,24,39636.14099999983,19.87999999988824,39640.0,35.941572234210135,35.941572234210135,35.941572234210135
39656.02099999972,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,556.4684,363.4688,556.4684,363.4688,24,39656.02099999972,59.64500000048429,39660.0,108.97840254885922,108.97840254885922,108.97840254885922
39715.6660000002,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,525.3018,368.7322,525.3018,368.7322,24,39715.6660000002,39.74599999934435,39720.0,1.0260727866969488,1.0260727866969488,1.0260727866969488
39755.411999999546,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,533.3807,365.8164,533.3807,365.8164,24,39755.411999999546,20.0,39760.0,3.9273173080077757,3.9273173080077757,3.9273173080077757
39775.411999999546,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,525.7017,355.5294,525.7017,355.5294,24,39775.411999999546,19.856000000610948,39780.0,11.073280934086315,11.073280934086315,11.073280934086315
39795.26800000016,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,532.3623,382.4842,532.3623,382.4842,24,39795.26800000016,59.60499999951571,39800.0,143.17108611414665,143.17108611414665,143.17108611414665
39854.87299999967,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,534.1645,381.5486,534.1645,381.5486,24,39854.87299999967,39.77799999993295,39860.0,265.4348330095302,265.4348330095302,265.4348330095302
39894.650999999605,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,530.7616,381.8798,530.7616,381.8798,24,39894.650999999605,19.87400000076741,39900.0,56.57358082662987,56.57358082662987,56.57358082662987
39914.52500000037,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,534.2316,369.5227,534.2316,369.5227,24,39914.52500000037,59.73399999924004,39920.0,127.47884045299877,127.47884045299877,127.47884045299877
39974.25899999961,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,543.5503,377.8595,543.5503,377.8595,24,39974.25899999961,19.89699999988079,39980.0,168.33256983675264,168.33256983675264,168.33256983675264
39994.15599999949,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,543.1464,360.4838,543.1464,360.4838,24,39994.15599999949,19.87900000065565,40000.0,344.5168655732346,344.5168655732346,344.5168655732346
40014.03500000015,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,548.7558,370.3913,548.7558,370.3913,24,40014.03500000015,19.86899999994785,40020.0,169.30171851954248,169.30171851954248,169.30171851954248
40033.9040000001,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,552.4305,380.791,552.4305,380.791,24,40033.9040000001,19.91000000014901,40040.0,248.58275776029305,248.58275776029305,248.58275776029305
40053.814000000246,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,553.3381,381.2098,553.3381,381.2098,24,40053.814000000246,39.81900000013411,40060.0,169.7966048972394,169.7966048972394,169.7966048972394
40093.63300000038,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,558.6432,384.7973,558.6432,384.7973,24,40093.63300000038,19.886999999172986,40100.0,226.69059136480496,226.69059136480496,226.69059136480496
40113.51999999955,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,559.5147,384.9715,559.5147,384.9715,24,40113.51999999955,19.893000000156466,40120.0,255.7089823077496,255.7089823077496,255.7089823077496
40133.41299999971,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,558.2224,386.478,558.2224,386.478,24,40133.41299999971,19.848000000230968,40140.0,218.78982260213476,218.78982260213476,218.78982260213476
40153.26099999994,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,557.066,377.6161,557.066,377.6161,24,40153.26099999994,19.89599999971688,40160.0,339.1374851410017,339.1374851410017,339.1374851410017
40173.15699999966,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,556.3386,374.5679,556.3386,374.5679,24,40173.15699999966,19.86899999994785,40180.0,154.5389417358795,154.5389417358795,154.5389417358795
40193.025999999605,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,556.8565,372.5118,556.8565,372.5118,24,40193.025999999605,19.882000000216067,40200.0,243.9176284146072,243.9176284146072,243.9176284146072
40212.90799999982,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,551.6734,382.0292,551.6734,382.0292,24,40212.90799999982,19.855000000447035,40220.0,331.11345327220397,331.11345327220397,331.11345327220397
40232.76300000027,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,552.4428,383.4018,552.4428,383.4018,24,40232.76300000027,19.99199999962002,40240.0,121.73112291476002,121.73112291476002,121.73112291476002
40252.75499999989,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,559.2976,380.5634,559.2976,380.5634,24,40252.75499999989,19.89699999988079,40260.0,150.78960309885838,150.78960309885838,150.78960309885838
40272.65199999977,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,563.3855,378.9279,563.3855,378.9279,24,40272.65199999977,19.86600000038743,40280.0,318.42749784481936,318.42749784481936,318.42749784481936
40292.51800000016,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,565.6329,367.6549,565.6329,367.6549,24,40292.51800000016,23.507000000216067,40300.0,203.9547375202243,203.9547375202243,203.9547375202243
40316.02500000037,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,264.562,654.1901,264.562,654.1901,24,40316.02500000037,36.08999999985099,40320.0,234.1240736125698,234.1240736125698,234.1240736125698
40352.11500000022,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,564.0328,346.4166,564.0328,346.4166,24,40352.11500000022,39.76200000010431,40360.0,313.691780688018,313.691780688018,313.691780688018
40391.87700000033,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,522.625,380.4406,522.625,380.4406,24,40391.87700000033,20.02899999916553,40400.0,273.33732841294255,273.33732841294255,273.33732841294255
40411.90599999949,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,381.0547,386.0162,381.0547,386.0162,24,40411.90599999949,19.850000000558797,40420.0,173.14963696145023,173.14963696145023,173.14963696145023
40431.75600000005,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,306.7567,391.5692,306.7567,391.5692,24,40431.75600000005,19.877999999560416,40440.0,14.025627573303053,14.025627573303053,14.025627573303053
40451.63399999961,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,315.9084,402.2475,315.9084,402.2475,24,40451.63399999961,19.91000000014901,40460.0,47.562836339739164,47.562836339739164,47.562836339739164
40471.54399999976,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,354.0972,426.866,354.0972,426.866,24,40471.54399999976,19.843000000342727,40480.0,30.04993845732767,30.04993845732767,30.04993845732767
40491.3870000001,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,319.7236,417.8329,319.7236,417.8329,24,40491.3870000001,19.87999999988824,40500.0,55.8007552236252,55.8007552236252,55.8007552236252
40511.26699999999,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,336.0802,414.4328,336.0802,414.4328,24,40511.26699999999,19.877999999560416,40520.0,32.119191146832065,32.119191146832065,32.119191146832065
40531.14499999955,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,328.4095,401.3389,328.4095,401.3389,24,40531.14499999955,19.887000000104308,40540.0,31.761504611684497,31.761504611684497,31.761504611684497
40551.03199999966,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,319.278,412.4659,319.278,412.4659,24,40551.03199999966,19.980000000447035,40560.0,42.72838201853918,42.72838201853918,42.72838201853918
40571.0120000001,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,342.3768,431.4843,342.3768,431.4843,24,40571.0120000001,19.87100000027567,40580.0,139.8297964846377,139.8297964846377,139.8297964846377
40590.88300000038,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,547.3253,368.6348,547.3253,368.6348,24,40590.88300000038,19.86699999962002,40600.0,253.72916355933788,253.72916355933788,253.72916355933788
40610.75,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,24,40610.75,19.898000000044703,40620.0,0.0,0.0,0.0
40630.648000000045,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,579.9765,337.984,579.9765,337.984,24,40630.648000000045,19.84899999946356,40640.0,229.03529634471624,229.03529634471624,229.03529634471624
40650.49699999951,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,607.7384,330.9303,607.7384,330.9303,24,40650.49699999951,19.8960000006482,40660.0,225.59464472072963,225.59464472072963,225.59464472072963
40670.39300000016,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,607.1087,330.7214,607.1087,330.7214,24,40670.39300000016,19.875,40680.0,382.2283369264692,382.2283369264692,382.2283369264692
40690.26800000016,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,596.3523,336.4579,596.3523,336.4579,24,40690.26800000016,19.867999999783933,40700.0,288.60640991660046,288.60640991660046,288.60640991660046
40710.13599999994,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,589.7331,335.8837,589.7331,335.8837,24,40710.13599999994,19.99199999962002,40720.0,245.26300572949526,245.26300572949526,245.26300572949526
40730.12799999956,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,589.7926,330.6349,589.7926,330.6349,24,40730.12799999956,19.87900000065565,40740.0,248.9250213774437,248.9250213774437,248.9250213774437
40750.007000000216,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,589.0128,326.7305,589.0128,326.7305,24,40750.007000000216,19.86199999973178,,0.0,0.0,0.0
40769.86899999995,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,586.3715,329.9758,586.3715,329.9758,24,40769.86899999995,19.889000000432134,40760.0,208.8868536915679,208.8868536915679,208.8868536915679
40789.75800000038,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,578.2594,331.7829,578.2594,331.7829,24,40789.75800000038,19.860999999567863,40780.0,238.97215742671023,238.97215742671023,238.97215742671023
40809.61899999995,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,584.0039,335.2186,584.0039,335.2186,24,40809.61899999995,19.88300000037998,40800.0,207.79496962696717,207.79496962696717,207.79496962696717
40829.50200000033,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,586.7766,329.4555,586.7766,329.4555,24,40829.50200000033,19.864999999292195,40820.0,210.87767829472713,210.87767829472713,210.87767829472713
40849.36699999962,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,587.2415,330.8116,587.2415,330.8116,24,40849.36699999962,20.01699999999255,40840.0,296.2335811220284,296.2335811220284,296.2335811220284
40869.38399999961,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,587.0359,330.3274,587.0359,330.3274,24,40869.38399999961,19.889000000432134,40860.0,163.4848112040477,163.4848112040477,163.4848112040477
40889.273000000045,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,584.9495,326.1564,584.9495,326.1564,24,40889.273000000045,19.860999999567863,40880.0,209.98224463311502,209.98224463311502,209.98224463311502
40909.13399999961,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,582.5837,328.0625,582.5837,328.0625,24,40909.13399999961,19.89199999999255,40900.0,209.2701635143248,209.2701635143248,209.2701635143248
40929.025999999605,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,24,40929.025999999605,19.89199999999255,40920.0,0.0,0.0,0.0
40948.9179999996,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,581.841,334.517,581.841,334.517,24,40948.9179999996,39.72000000067055,40940.0,244.44658909718507,244.44658909718507,244.44658909718507
40988.63800000027,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,586.9572,318.0706,586.9572,318.0706,24,40988.63800000027,19.86899999994785,40980.0,273.31097631665943,273.31097631665943,273.31097631665943
41008.507000000216,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,589.4037,314.9734,589.4037,314.9734,24,41008.507000000216,19.99699999950826,41000.0,204.60282032450152,204.60282032450152,204.60282032450152
41028.50399999973,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,592.081,318.5685,592.081,318.5685,24,41028.50399999973,19.855000000447035,41020.0,243.51193313425944,243.51193313425944,243.51193313425944
41048.35900000017,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,591.3983,317.4597,591.3983,317.4597,24,41048.35900000017,21.365999999456108,41040.0,245.2885111482435,245.2885111482435,245.2885111482435
41069.72499999963,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,589.7159,332.6041,589.7159,332.6041,24,41069.72499999963,38.28500000014901,41060.0,203.44205455106322,203.44205455106322,203.44205455106322
41108.00999999978,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,443.4186,640.7834,443.4186,640.7834,24,41108.00999999978,19.87100000027567,41100.0,297.3769465845626,297.3769465845626,297.3769465845626
41127.88100000005,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,587.2448,334.2346,587.2448,334.2346,24,41127.88100000005,39.74099999945611,41120.0,199.3125889264678,199.3125889264678,199.3125889264678
41167.62199999951,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,588.5779,316.943,588.5779,316.943,24,41167.62199999951,20.001000000163916,41160.0,199.976289590126,199.976289590126,199.976289590126
41187.62299999967,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,594.0624,325.8544,594.0624,325.8544,24,41187.62299999967,19.88300000037998,41180.0,193.02208097011794,193.02208097011794,193.02208097011794
41207.50600000005,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,593.2122,328.1391,593.2122,328.1391,24,41207.50600000005,19.84899999946356,41200.0,195.60215768325517,195.60215768325517,195.60215768325517
41227.35499999952,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,24,41227.35499999952,19.90100000053644,41220.0,0.0,0.0,0.0
41247.25600000005,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,590.5955,322.7704,590.5955,322.7704,24,41247.25600000005,59.60099999979138,41240.0,272.52845758541434,272.52845758541434,272.52845758541434
41306.85699999984,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,593.39,331.5765,593.39,331.5765,24,41306.85699999984,39.91500000003725,41300.0,174.13953994225432,174.13953994225432,174.13953994225432
41346.77199999988,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,588.9333,333.8855,588.9333,333.8855,24,41346.77199999988,19.87800000049174,41340.0,126.51313155891958,126.51313155891958,126.51313155891958
41366.65000000037,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,589.3786,336.925,589.3786,336.925,24,41366.65000000037,19.876999999396503,41360.0,157.6261746387081,157.6261746387081,157.6261746387081
41386.52699999977,44,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,589.4894,334.5885,589.4894,334.5885,24,41386.52699999977,19.845999999903142,41380.0,244.28980974987735,244.28980974987735,244.28980974987735
41406.37299999967,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,590.336,330.6789,590.336,330.6789,24,41406.37299999967,19.875,41400.0,164.28550510909653,164.28550510909653,164.28550510909653
41426.24799999967,44,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,24,41426.24799999967,19.875,41420.0,0.0,0.0,0.0
